1.494536080461387473e-01 1.464002032274470677e-01 1.422114815643722441e-01 1.399227652013814993e-01 1.352720490478922510e-01 2.575806604730004890e-01 2.521839264684815340e-01 2.442627514136876121e-01 2.314447897308688218e-01 3.287674470849340502e-01 3.266689055188005120e-01 3.200535239772065443e-01 3.122149118080047026e-01 3.048087744561799317e-01 2.940053042441406195e-01 4.661885277014581885e-01 4.644812218922386715e-01 4.568878101726550067e-01 4.468177384202804969e-01 4.326368434668007579e-01 4.171203915565597775e-01 5.857121723762055421e-01 5.839930343200198104e-01 5.740248784882091559e-01 5.597591219085025216e-01 5.421168313570187136e-01 5.254262613306137641e-01 7.666220593357934154e-01 7.686835174121879888e-01 7.556404740163150668e-01 7.364581316778255893e-01 7.255757034724942267e-01 7.049584756652134132e-01 6.908486446064296960e-01
4.085363034930198922e-01 3.723680192421595092e-01 3.366480314999961698e-01 3.180722527709181624e-01 2.817612007328149093e-01 6.148894216797488044e-01 5.434545643563591932e-01 4.803434452412578270e-01 3.887283106392893095e-01 7.130820067580092569e-01 6.816242711369807639e-01 6.226392859154499249e-01 5.630153423919412869e-01 5.108677264108777427e-01 4.401794665619587210e-01 8.930158432206882768e-01 8.455959009818577732e-01 7.768355148499677121e-01 7.037381324337758093e-01 6.122260106838006699e-01 5.219468830253135572e-01 1.006269342110910570e+00 9.501810764114934083e-01 8.636368179759388308e-01 7.683901428480108819e-01 6.653229699113186735e-01 5.775797324352239803e-01 1.141929711909962508e+00 1.090590202113410845e+00 9.687343501062528617e-01 8.527215523188638180e-01 7.947775311847148361e-01 6.943772532293015498e-01 6.314921637717744174e-01
3.600505376772800137e-01 3.268170629261850646e-01 2.974299448717921401e-01 2.823448391256838663e-01 2.530161093504843528e-01 5.594470651668758121e-01 4.973317818119185052e-01 4.455481621379914769e-01 3.704743554573867725e-01 6.617882006050403998e-01 6.349254156303730801e-01 5.859287917547021385e-01 5.366769343481574417e-01 4.935022095884588067e-01 4.345885381438377992e-01 8.610988462410705813e-01 8.212928548907562076e-01 7.637183203668604925e-01 7.021855899026289149e-01 6.243943177641936293e-01 5.465173566381082981e-01 1.001918752887646979e+00 9.552324253573831747e-01 8.818533716756158380e-01 7.998949634338904380e-01 7.097762701109394667e-01 6.316528789947467581e-01 1.188104212883869470e+00 1.146016267071171546e+00 1.040646187064985906e+00 9.373088035376492266e-01 8.848192688702407604e-01 7.924151622175787946e-01 7.334858617169895956e-01
1.275308826936781548e-01 9.192989885001300043e-02 7.020627486622343927e-02 6.070367349071481566e-02 4.487837903670754275e-02 1.501774760066426628e-01 1.024006199122954874e-01 7.578494190230510019e-02 4.654113046857012714e-02 1.455151253809941203e-01 1.273547530727265620e-01 1.015879942373143496e-01 8.036901263971439613e-02 6.457574300807979173e-02 4.662301289656203135e-02 1.558683961638931137e-01 1.337443228858859745e-01 1.095897286627661865e-01 8.818421781450749841e-02 6.563290859670642408e-02 4.725603924137073558e-02 1.538628387499398342e-01 1.327033634559863506e-01 1.073604719431258681e-01 8.410214756834931416e-02 6.283637733850905294e-02 4.750086735528211840e-02 1.505352224179097587e-01 1.340331390845114490e-01 1.042633685714374620e-01 8.097312975164097648e-02 7.064473056163173004e-02 5.457171643916004095e-02 4.562159843870763204e-02
7.448446269970958600e-01 6.677326669739526155e-01 5.949634536347018221e-01 5.574832991151987827e-01 4.848665626530683781e-01 1.099348444004182745e+00 9.489686828245622596e-01 8.226982111082673521e-01 6.434354254840913834e-01 1.253639252552978034e+00 1.187724938736239189e+00 1.068698707587205421e+00 9.508235613159268240e-01 8.492311400739627203e-01 7.138431894457374360e-01 1.541121505576295236e+00 1.442290971228693763e+00 1.305514567567624518e+00 1.163396606066701811e+00 9.889749787791171087e-01 8.207959564007010211e-01 1.705770457950585905e+00 1.591114198913917921e+00 1.421997936356279801e+00 1.240606303094639928e+00 1.048664667351727919e+00 8.889498814197940302e-01 1.890883134365448859e+00 1.786553401643023342e+00 1.553049606772143765e+00 1.338003844007794374e+00 1.232560585049663926e+00 1.052928732008918900e+00 9.425289026003828008e-01
1.554996605482827920e-01 1.491550310308177030e-01 1.427438921158600271e-01 1.393376253940080689e-01 1.325044902318349982e-01 2.668489023922422376e-01 2.548580306590895184e-01 2.426682874788628486e-01 2.236622029780261645e-01 3.385000307001435615e-01 3.333979768164935797e-01 3.222553047035312535e-01 3.101198000975093350e-01 2.989541310445949507e-01 2.829306796059616880e-01 4.823450401276113131e-01 4.754852174469030301e-01 4.619037539236801049e-01 4.457979099748126117e-01 4.240000654879886310e-01 4.006733284855738542e-01 6.074457649010245319e-01 5.993562704040155120e-01 5.811010408727926846e-01 5.580159183944772838e-01 5.306122368908865461e-01 5.052334295368131611e-01 7.996113585562779624e-01 7.947407182537277182e-01 7.679062344970043474e-01 7.359560762890381413e-01 7.185594943232370690e-01 6.862679920049398197e-01 6.645258751757131543e-01
5.976010257734745701e-02 5.901726848436843198e-02 5.701998023891267919e-02 5.590083036395596117e-02 5.362019554255372661e-02 9.500612512655062791e-02 9.348395939723798398e-02 8.992152193027218299e-02 8.409779942493353366e-02 1.163039402564158276e-01 1.156919064998096491e-01 1.129478847085876453e-01 1.095528900983562676e-01 1.063292754700392168e-01 1.016436004815836069e-01 1.520742291995693940e-01 1.516101093806653255e-01 1.486043984966953779e-01 1.445417273855794382e-01 1.388242007078052676e-01 1.326094017293653893e-01 1.799881378124962017e-01 1.792920289278396861e-01 1.754380802498065051e-01 1.699740453399455897e-01 1.632719440323900650e-01 1.569830787583003373e-01 2.180083782716474572e-01 2.182266745653672901e-01 2.132180481354729318e-01 2.063503096696869543e-01 2.025105838341080822e-01 1.952977952050353461e-01 1.903987594617147505e-01
4.294644359550316426e-01 3.441970654378315730e-01 2.856018797285174160e-01 2.576529436446414745e-01 2.069352255885595626e-01 6.196561924781548436e-01 4.719798564641303207e-01 3.784417417762693248e-01 2.609104503207734238e-01 6.807607236881826340e-01 6.180723337573570397e-01 5.231852689174831816e-01 4.384542371482000322e-01 3.704676397650553121e-01 2.865977673974981488e-01 8.500761169328515665e-01 7.578045223323583990e-01 6.506208322538352684e-01 5.491318912715771328e-01 4.340229139022520610e-01 3.322120268109869379e-01 9.431805289834831463e-01 8.415117042632541677e-01 7.120984597324824250e-01 5.853068928555364980e-01 4.611909744465413352e-01 3.655391079069697513e-01 1.059123297370978545e+00 9.664731174527994018e-01 7.882931366053221867e-01 6.394875129565188443e-01 5.705149656109724798e-01 4.588486105693719286e-01 3.939765715263335299e-01
2.735084452704657915e-02 2.045760557540239610e-02 1.629124806374987813e-02 1.442977269624987763e-02 1.123983629499139547e-02 3.609769186713378958e-02 2.602696862104436279e-02 2.030335668998592760e-02 1.363801578463856926e-02 3.774628941860676962e-02 3.373438183269578811e-02 2.798200468330361984e-02 2.309783087013539057e-02 1.932799952843605035e-02 1.484013498522626304e-02 4.515183162701751768e-02 3.978138824868212436e-02 3.380353061717333157e-02 2.832986433660156927e-02 2.230295280509734038e-02 1.710574922489451616e-02 4.874006876475477090e-02 4.321077805500681684e-02 3.638817644033749688e-02 2.986704294738339732e-02 2.360471593105491900e-02 1.883907429249900151e-02 5.343239928059048682e-02 4.871467616837331371e-02 3.981428818484329668e-02 3.248066169834270406e-02 2.910049943452331506e-02 2.363996077191249726e-02 2.046662233222436636e-02
1.646062168352888655e-01 1.522965081306201784e-01 1.412587528358140443e-01 1.355869604645404958e-01 1.245415080223106347e-01 2.594686412658371300e-01 2.377123461736002641e-01 2.187416172216143373e-01 1.908173697301544514e-01 3.116400736614449163e-01 3.025269806145861606e-01 2.851128778102330896e-01 2.672389188477422017e-01 2.513691861186381216e-01 2.293955662815661822e-01 4.114272893388216668e-01 3.988414432402985765e-01 3.789855912718517739e-01 3.570552605473043539e-01 3.286808205381940851e-01 2.995646319504757238e-01 4.867961409732054490e-01 4.724565782262324931e-01 4.474677786836643301e-01 4.183320763646647955e-01 3.853301019576946818e-01 3.559115356033296096e-01 5.909706144347354195e-01 5.794535499942145007e-01 5.445499459563810651e-01 5.078430444179017345e-01 4.886407124352905584e-01 4.539999649546283544e-01 4.313197282615070516e-01
5.216655260150826479e-01 5.232101212645423605e-01 5.091915493355221312e-01 5.009425982860595816e-01 4.837809463677337773e-01 8.515069325069695161e-01 8.496424657009254977e-01 8.222863861967523169e-01 7.755888372487297344e-01 1.062042850931375737e+00 1.060982872763510887e+00 1.040848581363127190e+00 1.013592531020078402e+00 9.870591584526049456e-01 9.478999646888361941e-01 1.420142257360069493e+00 1.421652880266856434e+00 1.398001203369471535e+00 1.363435310805956480e+00 1.313559591651144220e+00 1.258569423038447654e+00 1.711117545256761296e+00 1.709650628754675328e+00 1.677016058963064937e+00 1.628000343600809474e+00 1.566776600619656401e+00 1.508759563985637708e+00 2.118214527990428309e+00 2.124391051554007426e+00 2.079155795841314269e+00 2.013658670577062271e+00 1.976663222059590774e+00 1.906797007755804518e+00 1.859135305544455496e+00
4.088102025271095896e-01 3.363179227451730813e-01 2.850254839198251289e-01 2.603434788427769764e-01 2.150910671305002186e-01 5.929450609265084493e-01 4.689112162279486240e-01 3.870831667129157050e-01 2.814043756404320806e-01 6.593800227046471285e-01 6.071400582868939910e-01 5.257853109997530083e-01 4.515899667523266547e-01 3.909568814469872589e-01 3.143758195595857119e-01 8.241958535526394680e-01 7.485609278206175610e-01 6.574104212458072860e-01 5.689583077444428927e-01 4.660468765279999759e-01 3.720302679267653567e-01 9.199783989866654466e-01 8.368245225497428219e-01 7.267838504767355490e-01 6.157327509362846563e-01 5.036964185276709971e-01 4.144428305689350500e-01 1.040355386202604704e+00 9.657142377184233517e-01 8.147432503175485730e-01 6.835966400368251872e-01 6.212288606833799021e-01 5.177189758911701079e-01 4.558366066808079986e-01
5.302094316980738853e-01 5.212441228113050551e-01 5.055051518946962474e-01 4.967670558715865936e-01 4.788965000938055772e-01 9.041714444473009094e-01 8.870063818936236855e-01 8.565623100328327855e-01 8.066981759335865032e-01 1.149068755812053810e+00 1.142155469568228332e+00 1.117026503869262610e+00 1.086561873892303520e+00 1.057605953648575792e+00 1.015248898617843620e+00 1.610761690971992399e+00 1.604791808926575580e+00 1.575029827927163062e+00 1.535236795450346525e+00 1.479088282456366255e+00 1.417629052291083047e+00 2.006814589761249490e+00 1.999067462792220695e+00 1.958706612558841265e+00 1.901471749152921165e+00 1.830920788693286783e+00 1.764310631388890327e+00 2.596954717843475535e+00 2.600580147850071189e+00 2.544114165769562064e+00 2.465472757290600558e+00 2.421285542326204077e+00 2.337957491658818387e+00 2.281136846159433684e+00
8.554386499546803302e-01 7.196926447843177144e-01 6.109941204807174397e-01 5.574028039474447915e-01 4.577041901594430251e-01 1.191843019905570733e+00 9.505690109002391530e-01 7.774891870095794744e-01 5.513005152578293044e-01 1.292363610391635387e+00 1.190354184802788762e+00 1.023965605495948505e+00 8.696680362240210016e-01 7.432313796025997732e-01 5.841889681213391361e-01 1.517540544620880061e+00 1.372464867750498474e+00 1.192328346409307294e+00 1.016695382119533919e+00 8.136396330948716393e-01 6.308653164578104100e-01 1.607701123433354251e+00 1.450469376218168183e+00 1.240305221908465594e+00 1.029443656514333005e+00 8.197739860394213096e-01 6.560279022050561348e-01 1.689533368373667521e+00 1.553257311299352850e+00 1.280443785042435278e+00 1.047782848515412368e+00 9.388940167839679996e-01 7.612150944675825093e-01 6.571337290180602198e-01
6.365068609990580661e-01 5.033937111493406169e-01 4.089984992459658741e-01 3.643604420588702486e-01 2.845723544791167181e-01 8.526236943523324285e-01 6.327262938568490869e-01 4.925890380776689059e-01 3.224702113045753160e-01 8.911920532942503304e-01 8.006547118198709123e-01 6.630527590143464600e-01 5.421041425657072699e-01 4.472091971349749229e-01 3.335674320718839958e-01 1.023694054790319941e+00 8.996264475564079710e-01 7.561066969466558874e-01 6.227933138973157368e-01 4.758698576803506164e-01 3.506872548352997221e-01 1.059950726381946984e+00 9.310335246216373539e-01 7.692631122177211456e-01 6.147544143787245785e-01 4.683085225563475285e-01 3.593671868953948190e-01 1.086374516428963988e+00 9.779813255786976578e-01 7.747207178499047053e-01 6.103871177222207622e-01 5.360768523155396981e-01 4.186091115102885118e-01 3.521842278963900896e-01
3.340490716385130510e-01 2.947675877311712322e-01 2.653270939577013765e-01 2.506425876916466011e-01 2.226136659836883691e-01 5.337627429265004997e-01 4.623172571459214786e-01 4.108086922054138834e-01 3.384691511628013516e-01 6.391727686749573145e-01 6.082982490293529221e-01 5.572527442304852086e-01 5.079738095099959327e-01 4.655333956396945916e-01 4.083928011905076372e-01 8.716046822200131938e-01 8.247669665385204407e-01 7.634051739990430629e-01 7.000110812521110892e-01 6.211776743146628643e-01 5.431260766493627434e-01 1.052573170400106672e+00 9.981369543466594996e-01 9.187376426479930691e-01 8.323794098135952613e-01 7.385256698274713649e-01 6.577028833080724723e-01 1.319271394070760994e+00 1.268844518207614458e+00 1.150718792812448266e+00 1.037314386605692862e+00 9.800261824688469847e-01 8.794349345487001424e-01 8.153937312981065499e-01
1.713947104217823370e-01 1.602440007957946499e-01 1.504784162433070727e-01 1.454082268372517694e-01 1.353960689518536875e-01 2.873987234719084793e-01 2.663766049656285939e-01 2.482692256136351250e-01 2.210251673952666751e-01 3.579291760849597215e-01 3.488360393425435357e-01 3.316244857054431727e-01 3.138154502188020833e-01 2.978072496193755470e-01 2.752899960496805742e-01 5.024062892017546744e-01 4.890572340476704860e-01 4.680024730215708861e-01 4.445289584117466664e-01 4.137391641755263083e-01 3.816032776699969653e-01 6.237457695859544016e-01 6.079100562810264563e-01 5.798974665515713722e-01 5.467923183542134913e-01 5.087513780574800526e-01 4.743398160436088640e-01 8.070431604238914591e-01 7.939350534890554645e-01 7.519613261671224125e-01 7.068457333302173851e-01 6.829866528176968821e-01 6.395363405565323012e-01 6.108042613873490012e-01
2.976764188496165975e-01 2.429910556450630144e-01 2.052786117323289194e-01 1.871726036340848887e-01 1.540011913471672211e-01 4.407017400028375720e-01 3.452333261255531860e-01 2.837995104850852823e-01 2.047226853906975452e-01 4.949722311334237013e-01 4.542286253802918505e-01 3.918935163217380779e-01 3.354167914118676430e-01 2.893709864201594040e-01 2.313376758929404087e-01 6.354902062588667633e-01 5.746627599939995168e-01 5.027977662620990440e-01 4.335473059669016638e-01 3.532583942860486048e-01 2.801573975250254422e-01 7.241430200974999787e-01 6.559724351507578710e-01 5.672796640912436406e-01 4.783927452916036382e-01 3.890793678935305921e-01 3.182044722672578430e-01 8.433005334159754396e-01 7.799690269413437349e-01 6.541968197755508863e-01 5.458830641355293389e-01 4.945725451402013806e-01 4.097044774123602684e-01 3.591694062475211946e-01
3.085571359928615531e-01 3.015563804485191235e-01 2.886361669706591915e-01 2.815022844231236387e-01 2.670309763907601219e-01 4.938284324809063541e-01 4.788072024336811894e-01 4.549390700989398573e-01 4.167213800930955614e-01 6.051504039708601734e-01 5.986042749061737389e-01 5.787380482050680230e-01 5.555591284168669430e-01 5.339043967344864194e-01 5.027153526415484297e-01 7.975283578114783500e-01 7.892328999138422674e-01 7.660838508490936949e-01 7.371383520752543550e-01 6.974589141139946324e-01 6.549563579035492245e-01 9.470585333131006367e-01 9.359815680604608445e-01 9.055397769824066190e-01 8.658230530050154972e-01 8.184472105259638086e-01 7.746659631816930069e-01 1.151114028155373781e+00 1.144229026411279770e+00 1.101381253815235217e+00 1.049931261014274364e+00 1.021962184456224776e+00 9.702125551310888385e-01 9.355114257859108440e-01
