1.035017427153025055e-01 8.497733868466815499e-02 7.197917852722761356e-02 6.574931784530643752e-02 5.435820808625824174e-02 1.453096418755240038e-01 1.148156653544811223e-01 9.479535655799950500e-02 6.900081996414154928e-02 1.578953530159529495e-01 1.453460559513194972e-01 1.258486399543107259e-01 1.081040809471413566e-01 9.361949441478394085e-02 7.533134147098927147e-02 1.877808129494038525e-01 1.704643775735177891e-01 1.496550663718908547e-01 1.294966843876541318e-01 1.060661508340322162e-01 8.466625152231518903e-02 1.994614468876570179e-01 1.812892170546749893e-01 1.573478900045789663e-01 1.332400076977663383e-01 1.089434021450827184e-01 8.959439227132208472e-02 2.068298335345119532e-01 1.917090692456722423e-01 1.614923291647362980e-01 1.353722652338219812e-01 1.229674868654165865e-01 1.023922194059831009e-01 9.009651498157465743e-02
1.869711722053658820e-01 1.507661367961738441e-01 1.272169320187008512e-01 1.161814588965491973e-01 9.633506309235431719e-02 2.784174030365682007e-01 2.183161254323473799e-01 1.812247449995934012e-01 1.342914255799842194e-01 3.166907578484782215e-01 2.913115103556676577e-01 2.532740710714480037e-01 2.192678092078055863e-01 1.917127745903169644e-01 1.570137400121241478e-01 4.223967046429573657e-01 3.845518750831528609e-01 3.403685232388077853e-01 2.979509425466762562e-01 2.486609822286566518e-01 2.033540817870979067e-01 5.030663652606370828e-01 4.601771752354943401e-01 4.044857506436405625e-01 3.484217415790806793e-01 2.914935379002860927e-01 2.455852774157484819e-01 6.363041503786448505e-01 5.948586354024076872e-01 5.114366251462143520e-01 4.383636267193788405e-01 4.032490475411925623e-01 3.442484025469453313e-01 3.084251473009659295e-01
4.707995756435554707e-02 4.487625998403633326e-02 4.281825168728563974e-02 4.173778378854971216e-02 3.958675852760223934e-02 7.916191769973075776e-02 7.514906322322167931e-02 7.137731493562948781e-02 6.558177351738060656e-02 9.884566839439011543e-02 9.716675542361236095e-02 9.372380607501611116e-02 9.005118317713156628e-02 8.670133207137191433e-02 8.192641073673717633e-02 1.368445920869151566e-01 1.346225735348426933e-01 1.305882508607678349e-01 1.259025643753068080e-01 1.196210135831123067e-01 1.129436024711454739e-01 1.673299285633350897e-01 1.648353941202569395e-01 1.596394728937987062e-01 1.531933982127310634e-01 1.456024607669614557e-01 1.386071862018868894e-01 2.090584236232286564e-01 2.075116707444854824e-01 2.003333654420728083e-01 1.919891466595479435e-01 1.874710305197795357e-01 1.791094720753465264e-01 1.734931090625381200e-01
3.783405249365385248e-01 3.623016995573774546e-01 3.441143671871397247e-01 3.343447033766950294e-01 3.146578465400886593e-01 6.155227818811606078e-01 5.839763603182073215e-01 5.495724947757417711e-01 4.956744775198919650e-01 7.525673159262026291e-01 7.388672335048983575e-01 7.079552200885036450e-01 6.740585771513882829e-01 6.428588379882140824e-01 5.981620725666006999e-01 9.902315365452744045e-01 9.707366674795963046e-01 9.335317977106281084e-01 8.899032448312405030e-01 8.312963555357196777e-01 7.690598042894122299e-01 1.152021804438453367e+00 1.127738660077328925e+00 1.078799750427691606e+00 1.018762656494836438e+00 9.485756563967734367e-01 8.843420751942977498e-01 1.318650279916121715e+00 1.298371954623620095e+00 1.228701112658660444e+00 1.152487533622724714e+00 1.111950455880341249e+00 1.037829164469376231e+00 9.886293199279430066e-01
3.185369288361528106e-01 2.814681834757804535e-01 2.511430577176036461e-01 2.357698119494683331e-01 2.061403242610025111e-01 4.775395796955860250e-01 4.092932813508188827e-01 3.568229111773327245e-01 2.825232734748585606e-01 5.449751667883990791e-01 5.156484950335438189e-01 4.653517189780725927e-01 4.162114776213440837e-01 3.738364599461307392e-01 3.170125878635641770e-01 6.686231159864721718e-01 6.254390466119582603e-01 5.679090424085616595e-01 5.085189448903801868e-01 4.353155274539411979e-01 3.640107424516087486e-01 7.257154982886344641e-01 6.770748890347995097e-01 6.069875185003863471e-01 5.319421198920307736e-01 4.520099468792771469e-01 3.848528101500226506e-01 7.569897623502477302e-01 7.144250737984609856e-01 6.218248656791447448e-01 5.368714447072873153e-01 4.950782479515930534e-01 4.235386134940066216e-01 3.793178748324865235e-01
3.811293335844014862e-01 3.267718619448816142e-01 2.851914835412395766e-01 2.646996667192143549e-01 2.262754085366381063e-01 5.552982782358707459e-01 4.614832894768893801e-01 3.941563725312617894e-01 3.031915013794135305e-01 6.238195837593849546e-01 5.844900227993701236e-01 5.197665784503640030e-01 4.585470505008760744e-01 4.071253789621763208e-01 3.401276519374619722e-01 7.670449521182501895e-01 7.112306297566615143e-01 6.396841184368574629e-01 5.677246503291533131e-01 4.812382871477064450e-01 3.992541405470176885e-01 8.451398312400302260e-01 7.840437817791140462e-01 6.984433270925913817e-01 6.087541950674457691e-01 5.151516577514061446e-01 4.379838138521477409e-01 9.280005064623791933e-01 8.751156929732766265e-01 7.611184037795789559e-01 6.577238901451007980e-01 6.072731843816759900e-01 5.215289307836332711e-01 4.688917863252524687e-01
5.903838928467664005e-01 5.704102760300694408e-01 5.413574551265052381e-01 5.256278997083445592e-01 4.940963323783761907e-01 9.570552192991284013e-01 9.160442564876073446e-01 8.630030440692962879e-01 7.801541131810315610e-01 1.185119731467001447e+00 1.167172156233202474e+00 1.121221438893606592e+00 1.069670018481705620e+00 1.022230381880318895e+00 9.547045463004796284e-01 1.620039203321276933e+00 1.595441053580875179e+00 1.540699492618629263e+00 1.474884385176286283e+00 1.386197086586491434e+00 1.292372371570883027e+00 1.998740689317656916e+00 1.967094354266365697e+00 1.893798366982051506e+00 1.801422592651243049e+00 1.692849058902574866e+00 1.593504312929192812e+00 2.612573731101204277e+00 2.589511139368866122e+00 2.480106069627879162e+00 2.353515161009474888e+00 2.285378759961787409e+00 2.160109907294974096e+00 2.076606283090518090e+00
1.167701902404880004e-01 1.074182642002972227e-01 9.883790333579761667e-02 9.442567761751663458e-02 8.584429072263934091e-02 1.716189298586190404e-01 1.554861018459709199e-01 1.414264754707193206e-01 1.208727332148569339e-01 1.961471170303979716e-01 1.895170103076626589e-01 1.769842150982300077e-01 1.642151989156581948e-01 1.529454943508183062e-01 1.374518102916674755e-01 2.350949610174245807e-01 2.262523261363241500e-01 2.128980991309892268e-01 1.983937337914806476e-01 1.798468148008264822e-01 1.610414297350845902e-01 2.542140134196877455e-01 2.445855883509253093e-01 2.289120344344370561e-01 2.111049432160729267e-01 1.912510345040782378e-01 1.737890427610789545e-01 2.675683739624808433e-01 2.598871499672733565e-01 2.401670679902449257e-01 2.204761367741877864e-01 2.103528581978456324e-01 1.923138420145145966e-01 1.806465635600340014e-01
9.217250021282402672e-02 7.386175283386645085e-02 6.163130892927702609e-02 5.586713729057172367e-02 4.548316892715604381e-02 1.288681684740670963e-01 9.925368239012578864e-02 8.073426394108351722e-02 5.746969034252069619e-02 1.392433558735874932e-01 1.270895908602510671e-01 1.087625732355973762e-01 9.241677413025302379e-02 7.926552362001851315e-02 6.290934016993021682e-02 1.670891399216580253e-01 1.502803802165501856e-01 1.306885369278753262e-01 1.120420505233928332e-01 9.069119959986350621e-02 7.149387436398427220e-02 1.786174763458976689e-01 1.610454387360990558e-01 1.384921521740915540e-01 1.161582098717983541e-01 9.396124378114993625e-02 7.651387508961000894e-02 1.872956427962971515e-01 1.725896311467273736e-01 1.439323612058340529e-01 1.195719077539434960e-01 1.081108221705472244e-01 8.925572442880672086e-02 7.808651561557465592e-02
2.365837029461604624e-01 2.197366194754127033e-01 2.043654499508233136e-01 1.963872068591683562e-01 1.806949466754338152e-01 3.744568375253381487e-01 3.434566732790325094e-01 3.161273347600782602e-01 2.753672162194852890e-01 4.485996138597498906e-01 4.353996762214851213e-01 4.101255246790498354e-01 3.840345385868829675e-01 3.607271894502015464e-01 3.282330354546052487e-01 5.838682094690970104e-01 5.651019377351803596e-01 5.357991363340587343e-01 5.034288406281410833e-01 4.614178445265027517e-01 4.181368788673742731e-01 6.759357643901490187e-01 6.542560623403591569e-01 6.172622428431976394e-01 5.743167621470963713e-01 5.256771429032118803e-01 4.822912889685373461e-01 7.817427441830085977e-01 7.636773928802732536e-01 7.125175633494921223e-01 6.596556372108518529e-01 6.321278027935584021e-01 5.826027240667591700e-01 5.502639931705869403e-01
8.758798823238009290e-02 7.675452313567601714e-02 6.863843974131023096e-02 6.461239834486114109e-02 5.697580544230663319e-02 1.345370368404109063e-01 1.155857128535993233e-01 1.019568980967174437e-01 8.301768833533362812e-02 1.567726842849546109e-01 1.487698522087883002e-01 1.355452900195772137e-01 1.228447644335477068e-01 1.119744226752253796e-01 9.744916224066951793e-02 2.028680797079233100e-01 1.913048241508172043e-01 1.761976737521153136e-01 1.606764241905974944e-01 1.415158786581577899e-01 1.227136367687814283e-01 2.330869606247217563e-01 2.202241105619954231e-01 2.016011395570065368e-01 1.814983755617412264e-01 1.598275430508937500e-01 1.413204223885952959e-01 2.690203852679972640e-01 2.578494362151548258e-01 2.322392797022527489e-01 2.079590298976845830e-01 1.957765655078838041e-01 1.745132939462558097e-01 1.610623888491608535e-01
3.446200101093983004e-01 2.815937260463559078e-01 2.381715320789209722e-01 2.174985846023215763e-01 1.799180556174772572e-01 4.977994147230574429e-01 3.929371827229392045e-01 3.250972249408986547e-01 2.382571375887636567e-01 5.536614200960877641e-01 5.099080297011928664e-01 4.424236043207522839e-01 3.812763968298478190e-01 3.314840536401256199e-01 2.687018410513599687e-01 6.963184287899510938e-01 6.336841633692047449e-01 5.585993802584087176e-01 4.858974547498744467e-01 4.013195286257766337e-01 3.238595353470427041e-01 7.837947455520964946e-01 7.153396106735921967e-01 6.248059393380762661e-01 5.333241987209553781e-01 4.407260854533772698e-01 3.665623369714168800e-01 9.007300719790835020e-01 8.394291975308548759e-01 7.146283991992264939e-01 6.055033825207070119e-01 5.533398319259370535e-01 4.662764880562193515e-01 4.138603787623638675e-01
3.087403150765352655e-01 2.509608356815877794e-01 2.107404064887141992e-01 1.914070750986976710e-01 1.559682345627431133e-01 4.384808317448082304e-01 3.399054965090360647e-01 2.761114170239981624e-01 1.942273609384000954e-01 4.760937247516046078e-01 4.347908255345179773e-01 3.714537877418376821e-01 3.141574307618076323e-01 2.676006414904954500e-01 2.092644477515635537e-01 5.684955833514863111e-01 5.096257991616948146e-01 4.403330461800302742e-01 3.739660553047435831e-01 2.977091605599018753e-01 2.292142674105564493e-01 5.994675728484784027e-01 5.368293612000114567e-01 4.563103109727421058e-01 3.766218984948765391e-01 2.977543277640514741e-01 2.363099686330355498e-01 6.069940866367997678e-01 5.540667571138612191e-01 4.523276149100142751e-01 3.669735376639197688e-01 3.272371651482374189e-01 2.626452111206339923e-01 2.249762592991306487e-01
3.175428951325633825e-03 2.556540659534622603e-03 2.150028023633206945e-03 1.960763490467064881e-03 1.622810937591861709e-03 4.255527163868396551e-03 3.344557517594717259e-03 2.773557865309682693e-03 2.055717936776662626e-03 4.527854336550579499e-03 4.170322928641425654e-03 3.626619692779125062e-03 3.139723282484521098e-03 2.746175147982041556e-03 2.252189014915770369e-03 5.251490361241055449e-03 4.792714924259636709e-03 4.247261273884165786e-03 3.721533126456394360e-03 3.110955315112467687e-03 2.550541228353022175e-03 5.505650969110693557e-03 5.047487984477862753e-03 4.444332717405055123e-03 3.835022588987533655e-03 3.216187531829763080e-03 2.717195744449575276e-03 5.644392182421060708e-03 5.283188615322271728e-03 4.552728665867972549e-03 3.911951232358089683e-03 3.603879235054227321e-03 3.085913542080233590e-03 2.771096372853452776e-03
1.927071250535673796e-01 1.584735169302956548e-01 1.343905024815360560e-01 1.227936322460328744e-01 1.014845024870388301e-01 2.719290184281127898e-01 2.146500642765129807e-01 1.769830522720696742e-01 1.281651985286718920e-01 2.953698232880695440e-01 2.716473990823192186e-01 2.348298863911350010e-01 2.012528193383042729e-01 1.737754998905128301e-01 1.390037709781875574e-01 3.494508469211327628e-01 3.164058031936131110e-01 2.768663187827918870e-01 2.385862897301572749e-01 1.940875572226930801e-01 1.534774981637378188e-01 3.670301183836985892e-01 3.323259068676692740e-01 2.869088597622693748e-01 2.413138286993870563e-01 1.954815177931608916e-01 1.591157720735642267e-01 3.703710891682943651e-01 3.416488557019550232e-01 2.851095005500334789e-01 2.366642617649230840e-01 2.137706390538943735e-01 1.759852994852742492e-01 1.535432281360884776e-01
4.041906326057713716e-01 3.362366562256806080e-01 2.896976523585553798e-01 2.673540309119661340e-01 2.262644592763794482e-01 6.186703432476607922e-01 5.006553538791264080e-01 4.240024359503994367e-01 3.235009545233922257e-01 7.168716994564685585e-01 6.663342695905407620e-01 5.883103915664142924e-01 5.167820945060779270e-01 4.576509900647321993e-01 3.815986137270065415e-01 9.662975999657522630e-01 8.896135226264294538e-01 7.972478934587090560e-01 7.066158343229337335e-01 5.991155663076650484e-01 4.981223896105524962e-01 1.159575523125473850e+00 1.071298170835559338e+00 9.532172152871568604e-01 8.317420534275035138e-01 7.059843737405696595e-01 6.027070550666545623e-01 1.471836096021081230e+00 1.386237705131905695e+00 1.207907365409774059e+00 1.048003608181217183e+00 9.701419741291347210e-01 8.378072585153142349e-01 7.564774371109782569e-01
2.216791869165184864e-02 1.978065757832006902e-02 1.777394631214607168e-02 1.677241499696112761e-02 1.487682095388408177e-02 3.054831026684840314e-02 2.681734968729927726e-02 2.384121625565728889e-02 1.968278002378178945e-02 3.366636217085213628e-02 3.219219891553103119e-02 2.956820747355083309e-02 2.698897744465696830e-02 2.476981708889469322e-02 2.179920591616119757e-02 3.887206404904475221e-02 3.700666926691630054e-02 3.437550589124896416e-02 3.160881809409461785e-02 2.816259884989020038e-02 2.476128048509521756e-02 4.112827163871553282e-02 3.919631883702433262e-02 3.623525181692232450e-02 3.297343562192266153e-02 2.942278730544222592e-02 2.636738370530723741e-02 4.269730790975283241e-02 4.119319121516721444e-02 3.758257763028975684e-02 3.409088880814979683e-02 3.232372849332479370e-02 2.921640071145804179e-02 2.723440058431298577e-02
4.686163494625261716e-01 4.101297957317961429e-01 3.639633314675391751e-01 3.410339928423269940e-01 2.977275760566202578e-01 7.208654671222558541e-01 6.166303256280214473e-01 5.389271528962857882e-01 4.317987757251147141e-01 8.477315420467379514e-01 8.030124427550958677e-01 7.273351608247882183e-01 6.544403897043864493e-01 5.923446499880457017e-01 5.100698668892696963e-01 1.131561420992975853e+00 1.064703366098386228e+00 9.756430935721887021e-01 8.840510605190847748e-01 7.716500744473693274e-01 6.624341132978313063e-01 1.357438809451106287e+00 1.279193923142012634e+00 1.164702223095714473e+00 1.041355545800487947e+00 9.093204194583900390e-01 7.975681954918799610e-01 1.724758423170625443e+00 1.650112245184134352e+00 1.477463885276472988e+00 1.314262239406421617e+00 1.232779952822796732e+00 1.091356589681493627e+00 1.002477640976522810e+00
2.759409698919383924e-01 2.116597797802967362e-01 1.686934231326762679e-01 1.486506077626492950e-01 1.131992582068385433e-01 3.618281409954738903e-01 2.581104591078633437e-01 1.954219543277001536e-01 1.210743849942646916e-01 3.673736470095390616e-01 3.251423869152978430e-01 2.630907364849063845e-01 2.096869050277562763e-01 1.684479412018044797e-01 1.200506485510108995e-01 4.034790257261675062e-01 3.469248776845024751e-01 2.840353348059151961e-01 2.270470682272736074e-01 1.658045021465941460e-01 1.153641587109332234e-01 3.925857355785846159e-01 3.363867248206910410e-01 2.687758214152124459e-01 2.062621326848812775e-01 1.490098991189423572e-01 1.081063813882797986e-01 3.564785960436445134e-01 3.128616128151278097e-01 2.358976561668211791e-01 1.767112443771122476e-01 1.508407939770876616e-01 1.113063256925203859e-01 8.984949115116205864e-02
3.691192681002654075e-01 3.127249905765420168e-01 2.717058191585496330e-01 2.515769334508177746e-01 2.138782972002733762e-01 5.621613344517006894e-01 4.609560230608261144e-01 3.916149437530959676e-01 2.984154031330101819e-01 6.473310717094191702e-01 6.037626294767817203e-01 5.343563795279122619e-01 4.694424459246833159e-01 4.151064003051949114e-01 3.444947947743176586e-01 8.456281171357541426e-01 7.798620685816429754e-01 6.983604636614102468e-01 6.172716961263028379e-01 5.202563135367888059e-01 4.286268853209233010e-01 9.805827481753502939e-01 9.054401341175883910e-01 8.028630808975896205e-01 6.963907433493550236e-01 5.857749436857018210e-01 4.949353227120646959e-01 1.165356061154995793e+00 1.095055714206073283e+00 9.468640614504693076e-01 8.137084676581716192e-01 7.489844535754834887e-01 6.393468045637662467e-01 5.723031563653846465e-01
1.755987880984453409e-01 1.365410647376655018e-01 1.094126994063464864e-01 9.689864519992899550e-02 7.504265596902709445e-02 2.114202931602076063e-01 1.550447605713411725e-01 1.198590196979216066e-01 7.831279836276197615e-02 2.082650435542287293e-01 1.865423771555013988e-01 1.537966347350665786e-01 1.254495107688362310e-01 1.035014563800943227e-01 7.750786021538963455e-02 2.173650242878116534e-01 1.908745603309073557e-01 1.604047036317799158e-01 1.323361907459833786e-01 1.016342238752146188e-01 7.558674034519440033e-02 2.095178201292479669e-01 1.842281848088183349e-01 1.526583669706796653e-01 1.226444031371559246e-01 9.425151385277057148e-02 7.309209126027019221e-02 1.953148854866547379e-01 1.761907355612608583e-01 1.405578808843278016e-01 1.117606435113204788e-01 9.870390331927729466e-02 7.797207954939365526e-02 6.617167894066183775e-02
3.975474235462558292e-01 3.517987712705548664e-01 3.110274466533700655e-01 2.902191454862362296e-01 2.501548191668959142e-01 5.790216569845813011e-01 4.924334401832259900e-01 4.227807447408958863e-01 3.251175422548092664e-01 6.511708114606528097e-01 6.136610155251661647e-01 5.477679858876470798e-01 4.833571885617249375e-01 4.282692972475181103e-01 3.554370874183084283e-01 7.833059508375135316e-01 7.280137390242118478e-01 6.536398777225735923e-01 5.773508826258252347e-01 4.846538006914696273e-01 3.962457723582937796e-01 8.451927793904542296e-01 7.826166011606842110e-01 6.926942315455817401e-01 5.976003890201543323e-01 4.981314965943379192e-01 4.163174920413152402e-01 8.951135082263232956e-01 8.397926855484005859e-01 7.203032477410217238e-01 6.124028884075586321e-01 5.600454138538024651e-01 4.716869005289278105e-01 4.179555257864013829e-01
2.416456028723187599e-01 1.891229460450908340e-01 1.528740501669854090e-01 1.358835240159269597e-01 1.057269933428353070e-01 3.218226959207259874e-01 2.368016767910811060e-01 1.837519020686981808e-01 1.199353184703065706e-01 3.348795713251183082e-01 3.001243813810935412e-01 2.479023068570850585e-01 2.023338547113877062e-01 1.667419327434091214e-01 1.242759703472005595e-01 3.839240641099072593e-01 3.367352002518474441e-01 2.826407962918269234e-01 2.326324206985402876e-01 1.776952885219202083e-01 1.309946385515018408e-01 3.964556669353908047e-01 3.478409029122126461e-01 2.872161701082613927e-01 2.295037658823517457e-01 1.749046629609465886e-01 1.343256100101165307e-01 4.042556283408412221e-01 3.637610486652337327e-01 2.881687585684850617e-01 2.271774846977882012e-01 1.996116600592101886e-01 1.560376165558821360e-01 1.313908291727084732e-01
4.550072685691028407e-01 4.317716122601994444e-01 4.025659721027008420e-01 3.869423666500872439e-01 3.558181255736285187e-01 6.789641100049051969e-01 6.319228278129255250e-01 5.805582510051373601e-01 5.022990164074052633e-01 7.888122925489788884e-01 7.682485016657149002e-01 7.232639526008584063e-01 6.750400714855321338e-01 6.315139568851446672e-01 5.705897190694944054e-01 9.556592698529611241e-01 9.261755512178517780e-01 8.755196787798124047e-01 8.183414746052294353e-01 7.437614065710883571e-01 6.669999625299197765e-01 1.046228812109681883e+00 1.010983961155289546e+00 9.485246183203311920e-01 8.755385055589737231e-01 7.930343321507081766e-01 7.198007666141956751e-01 1.120480161188839974e+00 1.090489929338797070e+00 1.007682253698252373e+00 9.231891289080172980e-01 8.794896754716917675e-01 8.013654865150438011e-01 7.507103921559531434e-01
9.848713622879270990e-02 7.325943094436579428e-02 5.771777780430029092e-02 5.077536139567383200e-02 3.892920842039688384e-02 1.266087159190596445e-01 9.000158406345737383e-02 6.907599475504717923e-02 4.503214945975907851e-02 1.298627388313167708e-01 1.153872164705050662e-01 9.456730062758719746e-02 7.698653757084034099e-02 6.354220734787184577e-02 4.775052656424759456e-02 1.507202938615860854e-01 1.317211074013926453e-01 1.105921148558444700e-01 9.139921237879253257e-02 7.054057126479834627e-02 5.287766730815805782e-02 1.587287127631799577e-01 1.394608983779123401e-01 1.158278846170728849e-01 9.350367148170089793e-02 7.240292640818334069e-02 5.663664322273558038e-02 1.688285188709924556e-01 1.526880037043001070e-01 1.226063016113067700e-01 9.822984458987410461e-02 8.714229235443352040e-02 6.946671048573224705e-02 5.935161465776850331e-02
1.543646338399617124e-01 1.530840016810045279e-01 1.495216151773695601e-01 1.475056378579966410e-01 1.433565753995282299e-01 2.674083739841403573e-01 2.651906160618993646e-01 2.583068599678625121e-01 2.467654941516126965e-01 3.442080667662024140e-01 3.434852473987417554e-01 3.381980128081721881e-01 3.313061624087749180e-01 3.246375991784745119e-01 3.147989749580580865e-01 4.930921752249728396e-01 4.936849310341150932e-01 4.876780142324306788e-01 4.787663309212019103e-01 4.658196362643354238e-01 4.514631663130735939e-01 6.288813317431296568e-01 6.296830328476806793e-01 6.215645820677169198e-01 6.086321079904452036e-01 5.921952532637199118e-01 5.764736861976346161e-01 8.489905484623695431e-01 8.541005944497209734e-01 8.437652900826506652e-01 8.257621760459572524e-01 8.152998755468209291e-01 7.952828935127662646e-01 7.814932598783330686e-01
5.405124939766756675e-01 4.684432951057554417e-01 4.048206419383437171e-01 3.724902795847812031e-01 3.106524424262123718e-01 7.558434010920025425e-01 6.180565061689174966e-01 5.110597168284598535e-01 3.651269826268601637e-01 8.183059229435567516e-01 7.586037751009945262e-01 6.569840789873441222e-01 5.599384892978793715e-01 4.786869232239581162e-01 3.743181479658689859e-01 9.263792664287463507e-01 8.392899297900665578e-01 7.281277022116773301e-01 6.179302016859845592e-01 4.888329372553052998e-01 3.714910235507962732e-01 9.361335610049067446e-01 8.411480255136178918e-01 7.129599046596968304e-01 5.836099577984575903e-01 4.547366768850323315e-01 3.544081917116852498e-01 8.919348312304148374e-01 8.120036188826547097e-01 6.549275745704800089e-01 5.227591805764696398e-01 4.614942563958525645e-01 3.626276642350811374e-01 3.055770939984260304e-01
5.483985568839470082e-01 4.626448483680431489e-01 3.989329248385726778e-01 3.679203327734844597e-01 3.104911320638665817e-01 8.118846879484530321e-01 6.630931622072380183e-01 5.597894236493544673e-01 4.231972238756553373e-01 9.241556953539028507e-01 8.609954640607514476e-01 7.591911142953002845e-01 6.643589567039644983e-01 5.856611375989697610e-01 4.844775534652053239e-01 1.191266975575719256e+00 1.098346005485430155e+00 9.817714122112563002e-01 8.660351069566468718e-01 7.285673661238719623e-01 5.998997200810514130e-01 1.380553229569327023e+00 1.275051002805863920e+00 1.129801307207735306e+00 9.793595184049593838e-01 8.239349397300205213e-01 6.970165778191039774e-01 1.670213987241808251e+00 1.571235026914233224e+00 1.360442312075306859e+00 1.170948823697326890e+00 1.078992829303346390e+00 9.234752112553975545e-01 8.284997176688283504e-01
2.459925346347104358e-01 2.061756039187260803e-01 1.788883121927342945e-01 1.657539278922827708e-01 1.415125271029654408e-01 3.800703054900925193e-01 3.107671720581331454e-01 2.655301615314937802e-01 2.057259744802645840e-01 4.435950154095443798e-01 4.138926955913045380e-01 3.678836529082117890e-01 3.254998259956492501e-01 2.902755304860890062e-01 2.446559593344313221e-01 6.023735021040774740e-01 5.572281250467051583e-01 5.025412431435920535e-01 4.485712569435058028e-01 3.841050020434937373e-01 3.229917662348313345e-01 7.272916064149547166e-01 6.752460571749833163e-01 6.050799604664101050e-01 5.323573136226108504e-01 4.564508520516232792e-01 3.935522106447876811e-01 9.285784496971537516e-01 8.783021757272864161e-01 7.721476451156457088e-01 6.759502475570380309e-01 6.287857246580705883e-01 5.480923849073187082e-01 4.981273510113078395e-01
2.774576266343823372e-01 2.453128987430814312e-01 2.196617105358536215e-01 2.066477691766383240e-01 1.814835026193770962e-01 4.283532140101919961e-01 3.680733173898959598e-01 3.224713937290438204e-01 2.574778742078248639e-01 4.980437042001173431e-01 4.718191545238626938e-01 4.273134572694479161e-01 3.838045979424257181e-01 3.461254724918952919e-01 2.952816917066734548e-01 6.339292295820884160e-01 5.941402455281025174e-01 5.414452331916252970e-01 4.869054371191909314e-01 4.192714298809420703e-01 3.528430528217673667e-01 7.098088417850834109e-01 6.638936220598030680e-01 5.976502015345591667e-01 5.263339768587229628e-01 4.498115575864771176e-01 3.850015743695451298e-01 7.728370089762415240e-01 7.311280954938246257e-01 6.394335980218839310e-01 5.545676361968060464e-01 5.125788716756393137e-01 4.403277338379932293e-01 3.954162454281942574e-01
7.861843609183338799e-01 6.265016217348117200e-01 5.035889482142726914e-01 4.441415723448475794e-01 3.363804959279963480e-01 1.005986694657168723e+00 7.282464828898259634e-01 5.444428050360886617e-01 3.231441989293292738e-01 1.001983171888865876e+00 8.869850477415047729e-01 7.102859071962280835e-01 5.556142750097077254e-01 4.361297793148111723e-01 2.975436592415333648e-01 1.034850253623339933e+00 8.815276273410760366e-01 7.074350051060283029e-01 5.501214324844080350e-01 3.840994522422216395e-01 2.520361929960149849e-01 9.543385381476229279e-01 8.040921048649858349e-01 6.237169318110423744e-01 4.601672233632929099e-01 3.152767786766722535e-01 2.162345719786603060e-01 8.078956812485794670e-01 6.954922396043889954e-01 5.017031136037111150e-01 3.582057934382245068e-01 2.975162214618835566e-01 2.079358295854761562e-01 1.613531634450407481e-01
3.095554102029788313e-01 2.364155632236822069e-01 1.891159813491312958e-01 1.672502537315386784e-01 1.288316452264977041e-01 4.278337645798117039e-01 3.074791017117602943e-01 2.364931331478958010e-01 1.524336668427917485e-01 4.537129974383194431e-01 4.036131081951256361e-01 3.308941482259269429e-01 2.684856938244491453e-01 2.201478209868912295e-01 1.629030775744178816e-01 5.507484219456065810e-01 4.793135414908289982e-01 4.000602028987251813e-01 3.277691346871933198e-01 2.489628769375471229e-01 1.824197616186022108e-01 5.951761284724433887e-01 5.190267245385694617e-01 4.263905441708730204e-01 3.391717319542972842e-01 2.571839403081292441e-01 1.965707856957024380e-01 6.481810889092393113e-01 5.807709130982078305e-01 4.575319229761219963e-01 3.591079901594141366e-01 3.148157966602467828e-01 2.450422158763485847e-01 2.057237619218220681e-01
6.573886351755805491e-01 5.526257127560841864e-01 4.745990163727459299e-01 4.366353388600384688e-01 3.664328211253836676e-01 9.696999848441107961e-01 7.870711846927840316e-01 6.606243446947114295e-01 4.942266285608095111e-01 1.100160159754313582e+00 1.022473088701056909e+00 8.976046274022809746e-01 7.816528926278553113e-01 6.857503262598125815e-01 5.630037960736253844e-01 1.414751991328901504e+00 1.300057476458180039e+00 1.156982595721817830e+00 1.015555236089151547e+00 8.483956128704144284e-01 6.929197348770567144e-01 1.636562237832951849e+00 1.506117619022523169e+00 1.327846655523637898e+00 1.144260049017324699e+00 9.557103038670363704e-01 8.027276054004897077e-01 1.979313382419462641e+00 1.856108484283641724e+00 1.596738881563335433e+00 1.365467028994853838e+00 1.253802614691764683e+00 1.065858659442157519e+00 9.517045942425932381e-01
3.827184577710511237e-01 2.869367584846450048e-01 2.242000088840935268e-01 1.950435295120766244e-01 1.438148418050454458e-01 5.132985918256904867e-01 3.526325734279101010e-01 2.584476546338254077e-01 1.494489546936928204e-01 5.237007576922690921e-01 4.567406479923248885e-01 3.604257099107811557e-01 2.789064197850549820e-01 2.170439021432558346e-01 1.463672472469970398e-01 5.936386999803512365e-01 4.996156002897108594e-01 3.979209388198171604e-01 3.077691954781731076e-01 2.135564940383728738e-01 1.391670192643899018e-01 5.888679223666767326e-01 4.925435716108058082e-01 3.801186206959285552e-01 2.792571709413757541e-01 1.903320139438988978e-01 1.297910793802569407e-01 5.473838704404137001e-01 4.691968657357041272e-01 3.364214074500624374e-01 2.388015010967766971e-01 1.976663560330431668e-01 1.371858308605235777e-01 1.058998106129670352e-01
